"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/11/2014","AQS","190330020","2","12","ug/m3 SC","11","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"01/13/2014","AQS","190330020","2","8","ug/m3 SC","7","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"01/15/2014","AQS","190330020","2","10","ug/m3 SC","9","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"01/17/2014","AQS","190330020","2","11","ug/m3 SC","10","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"01/19/2014","AQS","190330020","2","6","ug/m3 SC","6","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"01/21/2014","AQS","190330020","2","8","ug/m3 SC","7","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"01/23/2014","AQS","190330020","2","7","ug/m3 SC","6","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"01/25/2014","AQS","190330020","2","5","ug/m3 SC","5","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"01/27/2014","AQS","190330020","2","12","ug/m3 SC","11","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"01/29/2014","AQS","190330020","2","19","ug/m3 SC","18","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"01/31/2014","AQS","190330020","2","9","ug/m3 SC","8","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/02/2014","AQS","190330020","2","10","ug/m3 SC","9","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/04/2014","AQS","190330020","2","19","ug/m3 SC","18","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/06/2014","AQS","190330020","2","9","ug/m3 SC","8","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/08/2014","AQS","190330020","2","25","ug/m3 SC","23","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/10/2014","AQS","190330020","2","11","ug/m3 SC","10","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/12/2014","AQS","190330020","2","21","ug/m3 SC","19","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/14/2014","AQS","190330020","2","14","ug/m3 SC","13","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/16/2014","AQS","190330020","2","19","ug/m3 SC","18","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/18/2014","AQS","190330020","2","8","ug/m3 SC","7","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/20/2014","AQS","190330020","2","10","ug/m3 SC","9","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/22/2014","AQS","190330020","2","7","ug/m3 SC","6","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/24/2014","AQS","190330020","2","8","ug/m3 SC","7","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/26/2014","AQS","190330020","2","15","ug/m3 SC","14","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"02/28/2014","AQS","190330020","2","19","ug/m3 SC","18","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/02/2014","AQS","190330020","2","8","ug/m3 SC","7","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/04/2014","AQS","190330020","2","17","ug/m3 SC","16","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/06/2014","AQS","190330020","2","25","ug/m3 SC","23","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/08/2014","AQS","190330020","2","14","ug/m3 SC","13","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/10/2014","AQS","190330020","2","12","ug/m3 SC","11","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/12/2014","AQS","190330020","2","12","ug/m3 SC","11","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/14/2014","AQS","190330020","2","8","ug/m3 SC","7","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/16/2014","AQS","190330020","2","10","ug/m3 SC","9","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/18/2014","AQS","190330020","2","27","ug/m3 SC","25","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/20/2014","AQS","190330020","2","13","ug/m3 SC","12","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/22/2014","AQS","190330020","2","8","ug/m3 SC","7","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/24/2014","AQS","190330020","2","11","ug/m3 SC","10","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/26/2014","AQS","190330020","2","37","ug/m3 SC","34","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/28/2014","AQS","190330020","2","16","ug/m3 SC","15","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"03/30/2014","AQS","190330020","2","28","ug/m3 SC","26","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/01/2014","AQS","190330020","2","15","ug/m3 SC","14","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/03/2014","AQS","190330020","2","8","ug/m3 SC","7","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/05/2014","AQS","190330020","2","12","ug/m3 SC","11","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/07/2014","AQS","190330020","2","15","ug/m3 SC","14","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/09/2014","AQS","190330020","2","24","ug/m3 SC","22","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/11/2014","AQS","190330020","2","28","ug/m3 SC","26","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/13/2014","AQS","190330020","2","12","ug/m3 SC","11","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/15/2014","AQS","190330020","2","8","ug/m3 SC","7","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/17/2014","AQS","190330020","2","14","ug/m3 SC","13","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/19/2014","AQS","190330020","2","36","ug/m3 SC","33","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/21/2014","AQS","190330020","2","11","ug/m3 SC","10","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/23/2014","AQS","190330020","2","15","ug/m3 SC","14","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/25/2014","AQS","190330020","2","11","ug/m3 SC","10","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/27/2014","AQS","190330020","2","12","ug/m3 SC","11","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"04/29/2014","AQS","190330020","2","4","ug/m3 SC","4","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/02/2014","AQS","190330020","2","6","ug/m3 SC","6","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/03/2014","AQS","190330020","2","9","ug/m3 SC","8","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/05/2014","AQS","190330020","2","18","ug/m3 SC","17","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/07/2014","AQS","190330020","2","55","ug/m3 SC","51","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/09/2014","AQS","190330020","2","18","ug/m3 SC","17","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/11/2014","AQS","190330020","2","16","ug/m3 SC","15","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/13/2014","AQS","190330020","2","7","ug/m3 SC","6","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/15/2014","AQS","190330020","2","11","ug/m3 SC","10","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/17/2014","AQS","190330020","2","21","ug/m3 SC","19","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/19/2014","AQS","190330020","2","27","ug/m3 SC","25","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/21/2014","AQS","190330020","2","25","ug/m3 SC","23","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/23/2014","AQS","190330020","2","40","ug/m3 SC","37","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/25/2014","AQS","190330020","2","35","ug/m3 SC","32","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"05/27/2014","AQS","190330020","2","12","ug/m3 SC","11","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/04/2014","AQS","190330020","2","16","ug/m3 SC","15","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/05/2014","AQS","190330020","2","15","ug/m3 SC","14","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/06/2014","AQS","190330020","2","23","ug/m3 SC","21","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/07/2014","AQS","190330020","2","15","ug/m3 SC","14","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/08/2014","AQS","190330020","2","10","ug/m3 SC","9","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/09/2014","AQS","190330020","2","19","ug/m3 SC","18","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/10/2014","AQS","190330020","2","31","ug/m3 SC","29","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/12/2014","AQS","190330020","2","20","ug/m3 SC","19","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/14/2014","AQS","190330020","2","26","ug/m3 SC","24","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/18/2014","AQS","190330020","2","14","ug/m3 SC","13","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/20/2014","AQS","190330020","2","9","ug/m3 SC","8","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/22/2014","AQS","190330020","2","10","ug/m3 SC","9","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/24/2014","AQS","190330020","2","15","ug/m3 SC","14","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/26/2014","AQS","190330020","2","20","ug/m3 SC","19","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
"06/28/2014","AQS","190330020","2","13","ug/m3 SC","12","MASON CITY, WASHINGTON SCH.","1","100.0000","81102","PM10 Total 0-10um STP","32380","Mason City, IA","19","Iowa","033","Cerro Gordo","43.1585612745065","-93.2030050769546"
