"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/10/2016","AQS","191370002","1","35","ug/m3 SC","32","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"03/13/2016","AQS","191370002","1","6","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"03/19/2016","AQS","191370002","1","5","ug/m3 SC","5","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"03/22/2016","AQS","191370002","1","23","ug/m3 SC","21","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"03/25/2016","AQS","191370002","1","8","ug/m3 SC","7","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"03/28/2016","AQS","191370002","1","7","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"03/31/2016","AQS","191370002","1","6","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"04/03/2016","AQS","191370002","1","13","ug/m3 SC","12","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"04/06/2016","AQS","191370002","1","10","ug/m3 SC","9","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"04/09/2016","AQS","191370002","1","11","ug/m3 SC","10","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"04/12/2016","AQS","191370002","1","22","ug/m3 SC","20","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"04/15/2016","AQS","191370002","1","22","ug/m3 SC","20","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"04/18/2016","AQS","191370002","1","10","ug/m3 SC","9","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"04/21/2016","AQS","191370002","1","4","ug/m3 SC","4","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"04/24/2016","AQS","191370002","1","16","ug/m3 SC","15","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"04/27/2016","AQS","191370002","1","9","ug/m3 SC","8","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"04/30/2016","AQS","191370002","1","3","ug/m3 SC","3","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/03/2016","AQS","191370002","1","10","ug/m3 SC","9","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/06/2016","AQS","191370002","1","24","ug/m3 SC","22","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/09/2016","AQS","191370002","1","10","ug/m3 SC","9","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/12/2016","AQS","191370002","1","10","ug/m3 SC","9","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/15/2016","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/19/2016","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/21/2016","AQS","191370002","1","20","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/24/2016","AQS","191370002","1","10","ug/m3 SC","9","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/27/2016","AQS","191370002","1","7","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/30/2016","AQS","191370002","1","13","ug/m3 SC","12","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/02/2016","AQS","191370002","1","17","ug/m3 SC","16","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/05/2016","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/08/2016","AQS","191370002","1","35","ug/m3 SC","32","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/11/2016","AQS","191370002","1","34","ug/m3 SC","31","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/14/2016","AQS","191370002","1","26","ug/m3 SC","24","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/17/2016","AQS","191370002","1","32","ug/m3 SC","30","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/20/2016","AQS","191370002","1","27","ug/m3 SC","25","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/23/2016","AQS","191370002","1","21","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/26/2016","AQS","191370002","1","11","ug/m3 SC","10","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/29/2016","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/02/2016","AQS","191370002","1","8","ug/m3 SC","7","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/05/2016","AQS","191370002","1","20","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/08/2016","AQS","191370002","1","14","ug/m3 SC","13","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/11/2016","AQS","191370002","1","38","ug/m3 SC","35","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/14/2016","AQS","191370002","1","24","ug/m3 SC","22","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/17/2016","AQS","191370002","1","23","ug/m3 SC","21","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/20/2016","AQS","191370002","1","22","ug/m3 SC","20","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/23/2016","AQS","191370002","1","25","ug/m3 SC","23","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/26/2016","AQS","191370002","1","24","ug/m3 SC","22","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/29/2016","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/01/2016","AQS","191370002","1","7","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/04/2016","AQS","191370002","1","27","ug/m3 SC","25","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/07/2016","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/10/2016","AQS","191370002","1","26","ug/m3 SC","24","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/13/2016","AQS","191370002","1","14","ug/m3 SC","13","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/16/2016","AQS","191370002","1","20","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/19/2016","AQS","191370002","1","19","ug/m3 SC","18","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/22/2016","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/25/2016","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/28/2016","AQS","191370002","1","14","ug/m3 SC","13","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/31/2016","AQS","191370002","1","12","ug/m3 SC","11","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/03/2016","AQS","191370002","1","13","ug/m3 SC","12","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/06/2016","AQS","191370002","1","21","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/09/2016","AQS","191370002","1","12","ug/m3 SC","11","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/12/2016","AQS","191370002","1","18","ug/m3 SC","17","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/15/2016","AQS","191370002","1","17","ug/m3 SC","16","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/18/2016","AQS","191370002","1","14","ug/m3 SC","13","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/21/2016","AQS","191370002","1","30","ug/m3 SC","28","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/24/2016","AQS","191370002","1","22","ug/m3 SC","20","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/27/2016","AQS","191370002","1","20","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/30/2016","AQS","191370002","1","19","ug/m3 SC","18","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/03/2016","AQS","191370002","1","18","ug/m3 SC","17","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/06/2016","AQS","191370002","1","8","ug/m3 SC","7","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/09/2016","AQS","191370002","1","17","ug/m3 SC","16","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/12/2016","AQS","191370002","1","6","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/15/2016","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/18/2016","AQS","191370002","1","25","ug/m3 SC","23","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/21/2016","AQS","191370002","1","29","ug/m3 SC","27","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/24/2016","AQS","191370002","1","36","ug/m3 SC","33","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/27/2016","AQS","191370002","1","23","ug/m3 SC","21","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/30/2016","AQS","191370002","1","14","ug/m3 SC","13","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/02/2016","AQS","191370002","1","18","ug/m3 SC","17","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/05/2016","AQS","191370002","1","31","ug/m3 SC","29","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/08/2016","AQS","191370002","1","28","ug/m3 SC","26","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/11/2016","AQS","191370002","1","22","ug/m3 SC","20","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/14/2016","AQS","191370002","1","35","ug/m3 SC","32","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/17/2016","AQS","191370002","1","41","ug/m3 SC","38","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/20/2016","AQS","191370002","1","18","ug/m3 SC","17","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/23/2016","AQS","191370002","1","8","ug/m3 SC","7","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/26/2016","AQS","191370002","1","9","ug/m3 SC","8","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/29/2016","AQS","191370002","1","6","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/02/2016","AQS","191370002","1","11","ug/m3 SC","10","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/05/2016","AQS","191370002","1","6","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/08/2016","AQS","191370002","1","11","ug/m3 SC","10","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/11/2016","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/14/2016","AQS","191370002","1","19","ug/m3 SC","18","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/17/2016","AQS","191370002","1","11","ug/m3 SC","10","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
