"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/16/2012","AQS","191390020","1","1.4","ppb","1","MUSCATINE, MUSSER PARK","20","83.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/17/2012","AQS","191390020","1","17.4","ppb","24","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/18/2012","AQS","191390020","1","0.8","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/19/2012","AQS","191390020","1","1","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/20/2012","AQS","191390020","1","30.7","ppb","43","MUSCATINE, MUSSER PARK","19","79.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/21/2012","AQS","191390020","1","31.5","ppb","44","MUSCATINE, MUSSER PARK","24","100.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/22/2012","AQS","191390020","1","10.3","ppb","14","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/23/2012","AQS","191390020","1","1.2","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/24/2012","AQS","191390020","1","0.7","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/25/2012","AQS","191390020","1","0.5","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/26/2012","AQS","191390020","1","249.9","ppb","177","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/27/2012","AQS","191390020","1","1","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/28/2012","AQS","191390020","1","3.8","ppb","4","MUSCATINE, MUSSER PARK","20","83.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"02/29/2012","AQS","191390020","1","49.6","ppb","67","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/01/2012","AQS","191390020","1","5.1","ppb","7","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/02/2012","AQS","191390020","1","1.1","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/03/2012","AQS","191390020","1","0.3","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/04/2012","AQS","191390020","1","0.3","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/05/2012","AQS","191390020","1","27","ppb","39","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/06/2012","AQS","191390020","1","196.7","ppb","155","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/07/2012","AQS","191390020","1","212.8","ppb","162","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/08/2012","AQS","191390020","1","0.9","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/09/2012","AQS","191390020","1","4.8","ppb","6","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/10/2012","AQS","191390020","1","69.6","ppb","92","MUSCATINE, MUSSER PARK","24","100.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/11/2012","AQS","191390020","1","65.2","ppb","87","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/12/2012","AQS","191390020","1","127.5","ppb","124","MUSCATINE, MUSSER PARK","24","100.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/13/2012","AQS","191390020","1","14.1","ppb","20","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/14/2012","AQS","191390020","1","43.5","ppb","60","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/15/2012","AQS","191390020","1","3.9","ppb","4","MUSCATINE, MUSSER PARK","18","75.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/16/2012","AQS","191390020","1","139.4","ppb","129","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/17/2012","AQS","191390020","1","103.9","ppb","113","MUSCATINE, MUSSER PARK","24","100.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/18/2012","AQS","191390020","1","86.1","ppb","105","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/19/2012","AQS","191390020","1","102.2","ppb","113","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/20/2012","AQS","191390020","1","108.3","ppb","115","MUSCATINE, MUSSER PARK","20","83.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/21/2012","AQS","191390020","1","74.9","ppb","99","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/22/2012","AQS","191390020","1","17.2","ppb","24","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/23/2012","AQS","191390020","1","3.4","ppb","4","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/24/2012","AQS","191390020","1","1.9","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/25/2012","AQS","191390020","1","1.6","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/26/2012","AQS","191390020","1","0.8","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/27/2012","AQS","191390020","1","146.7","ppb","132","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/28/2012","AQS","191390020","1","1.1","ppb","1","MUSCATINE, MUSSER PARK","20","83.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/29/2012","AQS","191390020","1","1.7","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/30/2012","AQS","191390020","1","1.4","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"03/31/2012","AQS","191390020","1","13","ppb","19","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/01/2012","AQS","191390020","1","28","ppb","40","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/02/2012","AQS","191390020","1","1.3","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/03/2012","AQS","191390020","1","1.8","ppb","1","MUSCATINE, MUSSER PARK","20","83.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/04/2012","AQS","191390020","1","0.8","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/05/2012","AQS","191390020","1","0.5","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/06/2012","AQS","191390020","1","1","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/07/2012","AQS","191390020","1","18.5","ppb","26","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/08/2012","AQS","191390020","1","0.5","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/09/2012","AQS","191390020","1","0.7","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/10/2012","AQS","191390020","1","0.2","ppb","0","MUSCATINE, MUSSER PARK","20","83.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/11/2012","AQS","191390020","1","0.2","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/12/2012","AQS","191390020","1","17.4","ppb","24","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/13/2012","AQS","191390020","1","22","ppb","31","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/14/2012","AQS","191390020","1","35.1","ppb","50","MUSCATINE, MUSSER PARK","24","100.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/15/2012","AQS","191390020","1","63.5","ppb","85","MUSCATINE, MUSSER PARK","24","100.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/16/2012","AQS","191390020","1","2.8","ppb","3","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/17/2012","AQS","191390020","1","11.2","ppb","16","MUSCATINE, MUSSER PARK","20","83.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/18/2012","AQS","191390020","1","14.2","ppb","20","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/19/2012","AQS","191390020","1","44.9","ppb","61","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/20/2012","AQS","191390020","1","0.7","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/21/2012","AQS","191390020","1","3.3","ppb","4","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/22/2012","AQS","191390020","1","0.6","ppb","0","MUSCATINE, MUSSER PARK","24","100.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/23/2012","AQS","191390020","1","0.5","ppb","0","MUSCATINE, MUSSER PARK","18","75.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/24/2012","AQS","191390020","1","6.7","ppb","9","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/25/2012","AQS","191390020","1","7.5","ppb","10","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/26/2012","AQS","191390020","1","0.9","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/27/2012","AQS","191390020","1","1.6","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/28/2012","AQS","191390020","1","0.8","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/29/2012","AQS","191390020","1","1.2","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"04/30/2012","AQS","191390020","1","0.6","ppb","0","MUSCATINE, MUSSER PARK","24","100.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/01/2012","AQS","191390020","1","1.6","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/02/2012","AQS","191390020","1","72.8","ppb","96","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/03/2012","AQS","191390020","1","73.6","ppb","97","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/04/2012","AQS","191390020","1","12.7","ppb","17","MUSCATINE, MUSSER PARK","20","83.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/05/2012","AQS","191390020","1","2.5","ppb","3","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/06/2012","AQS","191390020","1","15","ppb","21","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/07/2012","AQS","191390020","1","0.7","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/08/2012","AQS","191390020","1","0.4","ppb","0","MUSCATINE, MUSSER PARK","20","83.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/09/2012","AQS","191390020","1","0.4","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/10/2012","AQS","191390020","1","14.7","ppb","20","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/11/2012","AQS","191390020","1","76.5","ppb","101","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/12/2012","AQS","191390020","1","1.5","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/13/2012","AQS","191390020","1","0.7","ppb","0","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
"05/14/2012","AQS","191390020","1","1","ppb","1","MUSCATINE, MUSSER PARK","22","92.0000","42401","Sulfur dioxide","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.406900000936","-91.0616"
