"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/24/2015","AQS","191370002","1","20","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"04/27/2015","AQS","191370002","1","11","ug/m3 SC","10","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"04/30/2015","AQS","191370002","1","25","ug/m3 SC","23","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/03/2015","AQS","191370002","1","22","ug/m3 SC","20","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/06/2015","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/09/2015","AQS","191370002","1","14","ug/m3 SC","13","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/12/2015","AQS","191370002","1","18","ug/m3 SC","17","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/15/2015","AQS","191370002","1","8","ug/m3 SC","7","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/18/2015","AQS","191370002","1","8","ug/m3 SC","7","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/21/2015","AQS","191370002","1","12","ug/m3 SC","11","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/24/2015","AQS","191370002","1","9","ug/m3 SC","8","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/27/2015","AQS","191370002","1","21","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"05/30/2015","AQS","191370002","1","7","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/02/2015","AQS","191370002","1","12","ug/m3 SC","11","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/06/2015","AQS","191370002","1","17","ug/m3 SC","16","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/08/2015","AQS","191370002","1","21","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/11/2015","AQS","191370002","1","12","ug/m3 SC","11","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/14/2015","AQS","191370002","1","13","ug/m3 SC","12","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/17/2015","AQS","191370002","1","14","ug/m3 SC","13","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/20/2015","AQS","191370002","1","25","ug/m3 SC","23","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/23/2015","AQS","191370002","1","17","ug/m3 SC","16","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/26/2015","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"06/29/2015","AQS","191370002","1","37","ug/m3 SC","34","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/02/2015","AQS","191370002","1","22","ug/m3 SC","20","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/05/2015","AQS","191370002","1","31","ug/m3 SC","29","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/08/2015","AQS","191370002","1","24","ug/m3 SC","22","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/11/2015","AQS","191370002","1","27","ug/m3 SC","25","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/14/2015","AQS","191370002","1","29","ug/m3 SC","27","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/17/2015","AQS","191370002","1","21","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/20/2015","AQS","191370002","1","13","ug/m3 SC","12","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/23/2015","AQS","191370002","1","23","ug/m3 SC","21","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/26/2015","AQS","191370002","1","10","ug/m3 SC","9","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"07/29/2015","AQS","191370002","1","16","ug/m3 SC","15","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/01/2015","AQS","191370002","1","15","ug/m3 SC","14","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/04/2015","AQS","191370002","1","12","ug/m3 SC","11","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/07/2015","AQS","191370002","1","22","ug/m3 SC","20","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/10/2015","AQS","191370002","1","10","ug/m3 SC","9","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/13/2015","AQS","191370002","1","23","ug/m3 SC","21","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/16/2015","AQS","191370002","1","27","ug/m3 SC","25","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/19/2015","AQS","191370002","1","8","ug/m3 SC","7","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/22/2015","AQS","191370002","1","21","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/25/2015","AQS","191370002","1","14","ug/m3 SC","13","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/28/2015","AQS","191370002","1","14","ug/m3 SC","13","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"08/31/2015","AQS","191370002","1","26","ug/m3 SC","24","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/03/2015","AQS","191370002","1","20","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/06/2015","AQS","191370002","1","26","ug/m3 SC","24","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/09/2015","AQS","191370002","1","13","ug/m3 SC","12","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/12/2015","AQS","191370002","1","11","ug/m3 SC","10","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/15/2015","AQS","191370002","1","28","ug/m3 SC","26","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/19/2015","AQS","191370002","1","12","ug/m3 SC","11","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/21/2015","AQS","191370002","1","12","ug/m3 SC","11","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/24/2015","AQS","191370002","1","20","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/27/2015","AQS","191370002","1","16","ug/m3 SC","15","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"09/30/2015","AQS","191370002","1","7","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/03/2015","AQS","191370002","1","18","ug/m3 SC","17","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/06/2015","AQS","191370002","1","27","ug/m3 SC","25","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/09/2015","AQS","191370002","1","22","ug/m3 SC","20","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/12/2015","AQS","191370002","1","37","ug/m3 SC","34","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/15/2015","AQS","191370002","1","38","ug/m3 SC","35","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/18/2015","AQS","191370002","1","35","ug/m3 SC","32","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/21/2015","AQS","191370002","1","42","ug/m3 SC","39","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/24/2015","AQS","191370002","1","6","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/27/2015","AQS","191370002","1","10","ug/m3 SC","9","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"10/30/2015","AQS","191370002","1","9","ug/m3 SC","8","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/05/2015","AQS","191370002","1","13","ug/m3 SC","12","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/08/2015","AQS","191370002","1","17","ug/m3 SC","16","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/11/2015","AQS","191370002","1","13","ug/m3 SC","12","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/14/2015","AQS","191370002","1","20","ug/m3 SC","19","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/18/2015","AQS","191370002","1","5","ug/m3 SC","5","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/20/2015","AQS","191370002","1","3","ug/m3 SC","3","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/23/2015","AQS","191370002","1","5","ug/m3 SC","5","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"11/29/2015","AQS","191370002","1","6","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/02/2015","AQS","191370002","1","10","ug/m3 SC","9","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/05/2015","AQS","191370002","1","8","ug/m3 SC","7","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/08/2015","AQS","191370002","1","11","ug/m3 SC","10","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/11/2015","AQS","191370002","1","18","ug/m3 SC","17","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/14/2015","AQS","191370002","1","1","ug/m3 SC","1","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/17/2015","AQS","191370002","1","4","ug/m3 SC","4","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/20/2015","AQS","191370002","1","10","ug/m3 SC","9","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/23/2015","AQS","191370002","1","4","ug/m3 SC","4","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/26/2015","AQS","191370002","1","7","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"12/29/2015","AQS","191370002","1","6","ug/m3 SC","6","VIKING LAKE STATE PARK","1","100.0000","81102","PM10 Total 0-10um STP","","","19","Iowa","137","Montgomery","40.9691120009341","-95.044951"
"01/03/2015","AQS","191390015","1","18","ug/m3 SC","17","MUSCATINE HS - East Campus School Roof","1","100.0000","81102","PM10 Total 0-10um STP","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.4009679259914","-91.0679566789336"
"01/06/2015","AQS","191390015","1","12","ug/m3 SC","11","MUSCATINE HS - East Campus School Roof","1","100.0000","81102","PM10 Total 0-10um STP","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.4009679259914","-91.0679566789336"
"01/09/2015","AQS","191390015","1","14","ug/m3 SC","13","MUSCATINE HS - East Campus School Roof","1","100.0000","81102","PM10 Total 0-10um STP","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.4009679259914","-91.0679566789336"
"01/12/2015","AQS","191390015","1","16","ug/m3 SC","15","MUSCATINE HS - East Campus School Roof","1","100.0000","81102","PM10 Total 0-10um STP","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.4009679259914","-91.0679566789336"
"01/17/2015","AQS","191390015","1","10","ug/m3 SC","9","MUSCATINE HS - East Campus School Roof","1","100.0000","81102","PM10 Total 0-10um STP","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.4009679259914","-91.0679566789336"
"01/18/2015","AQS","191390015","1","5","ug/m3 SC","5","MUSCATINE HS - East Campus School Roof","1","100.0000","81102","PM10 Total 0-10um STP","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.4009679259914","-91.0679566789336"
"01/21/2015","AQS","191390015","1","14","ug/m3 SC","13","MUSCATINE HS - East Campus School Roof","1","100.0000","81102","PM10 Total 0-10um STP","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.4009679259914","-91.0679566789336"
"01/28/2015","AQS","191390015","1","17","ug/m3 SC","16","MUSCATINE HS - East Campus School Roof","1","100.0000","81102","PM10 Total 0-10um STP","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.4009679259914","-91.0679566789336"
"01/30/2015","AQS","191390015","1","12","ug/m3 SC","11","MUSCATINE HS - East Campus School Roof","1","100.0000","81102","PM10 Total 0-10um STP","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.4009679259914","-91.0679566789336"
"01/31/2015","AQS","191390015","1","13","ug/m3 SC","12","MUSCATINE HS - East Campus School Roof","1","100.0000","81102","PM10 Total 0-10um STP","34700","Muscatine, IA","19","Iowa","139","Muscatine","41.4009679259914","-91.0679566789336"
