"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/25/2018","AQS","191630017","3","13","ug/m3 SC","12","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"03/26/2018","AQS","191630017","3","29","ug/m3 SC","27","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"03/27/2018","AQS","191630017","3","16","ug/m3 SC","15","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"03/28/2018","AQS","191630017","3","42","ug/m3 SC","39","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"03/29/2018","AQS","191630017","3","16","ug/m3 SC","15","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"03/30/2018","AQS","191630017","3","41","ug/m3 SC","38","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"03/31/2018","AQS","191630017","3","17","ug/m3 SC","16","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/01/2018","AQS","191630017","3","11","ug/m3 SC","10","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/02/2018","AQS","191630017","3","108","ug/m3 SC","77","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/04/2018","AQS","191630017","3","38","ug/m3 SC","35","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/07/2018","AQS","191630017","3","13","ug/m3 SC","12","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/08/2018","AQS","191630017","3","14","ug/m3 SC","13","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/09/2018","AQS","191630017","3","21","ug/m3 SC","19","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/10/2018","AQS","191630017","3","41","ug/m3 SC","38","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/11/2018","AQS","191630017","3","89","ug/m3 SC","68","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/12/2018","AQS","191630017","3","56","ug/m3 SC","51","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/13/2018","AQS","191630017","3","38","ug/m3 SC","35","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/14/2018","AQS","191630017","3","5","ug/m3 SC","5","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/15/2018","AQS","191630017","3","5","ug/m3 SC","5","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/16/2018","AQS","191630017","3","14","ug/m3 SC","13","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/17/2018","AQS","191630017","3","32","ug/m3 SC","30","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/18/2018","AQS","191630017","3","20","ug/m3 SC","19","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/19/2018","AQS","191630017","3","19","ug/m3 SC","18","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/20/2018","AQS","191630017","3","81","ug/m3 SC","64","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/21/2018","AQS","191630017","3","19","ug/m3 SC","18","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/22/2018","AQS","191630017","3","32","ug/m3 SC","30","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/23/2018","AQS","191630017","3","63","ug/m3 SC","55","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/24/2018","AQS","191630017","3","60","ug/m3 SC","53","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/25/2018","AQS","191630017","3","52","ug/m3 SC","48","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/26/2018","AQS","191630017","3","71","ug/m3 SC","59","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/27/2018","AQS","191630017","3","83","ug/m3 SC","65","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/28/2018","AQS","191630017","3","21","ug/m3 SC","19","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/29/2018","AQS","191630017","3","45","ug/m3 SC","42","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"04/30/2018","AQS","191630017","3","84","ug/m3 SC","65","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/01/2018","AQS","191630017","3","60","ug/m3 SC","53","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/02/2018","AQS","191630017","3","53","ug/m3 SC","49","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/03/2018","AQS","191630017","3","43","ug/m3 SC","40","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/04/2018","AQS","191630017","3","35","ug/m3 SC","32","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/05/2018","AQS","191630017","3","45","ug/m3 SC","42","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/06/2018","AQS","191630017","3","25","ug/m3 SC","23","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/07/2018","AQS","191630017","3","76","ug/m3 SC","61","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/08/2018","AQS","191630017","3","150","ug/m3 SC","98","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/09/2018","AQS","191630017","3","58","ug/m3 SC","52","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/10/2018","AQS","191630017","3","38","ug/m3 SC","35","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/11/2018","AQS","191630017","3","38","ug/m3 SC","35","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/12/2018","AQS","191630017","3","15","ug/m3 SC","14","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/13/2018","AQS","191630017","3","22","ug/m3 SC","20","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/14/2018","AQS","191630017","3","48","ug/m3 SC","44","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/15/2018","AQS","191630017","3","55","ug/m3 SC","51","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/16/2018","AQS","191630017","3","63","ug/m3 SC","55","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/17/2018","AQS","191630017","3","114","ug/m3 SC","80","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/18/2018","AQS","191630017","3","46","ug/m3 SC","43","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/19/2018","AQS","191630017","3","38","ug/m3 SC","35","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/20/2018","AQS","191630017","3","21","ug/m3 SC","19","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/21/2018","AQS","191630017","3","32","ug/m3 SC","30","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/22/2018","AQS","191630017","3","30","ug/m3 SC","28","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/23/2018","AQS","191630017","3","48","ug/m3 SC","44","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/24/2018","AQS","191630017","3","64","ug/m3 SC","55","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/25/2018","AQS","191630017","3","68","ug/m3 SC","57","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/26/2018","AQS","191630017","3","34","ug/m3 SC","31","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/27/2018","AQS","191630017","3","34","ug/m3 SC","31","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/28/2018","AQS","191630017","3","46","ug/m3 SC","43","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/29/2018","AQS","191630017","3","95","ug/m3 SC","71","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/30/2018","AQS","191630017","3","68","ug/m3 SC","57","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"05/31/2018","AQS","191630017","3","47","ug/m3 SC","44","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/01/2018","AQS","191630017","3","71","ug/m3 SC","59","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/02/2018","AQS","191630017","3","32","ug/m3 SC","30","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/03/2018","AQS","191630017","3","66","ug/m3 SC","56","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/04/2018","AQS","191630017","3","50","ug/m3 SC","46","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/05/2018","AQS","191630017","3","100","ug/m3 SC","73","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/06/2018","AQS","191630017","3","113","ug/m3 SC","80","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/07/2018","AQS","191630017","3","55","ug/m3 SC","51","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/08/2018","AQS","191630017","3","67","ug/m3 SC","57","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/09/2018","AQS","191630017","3","48","ug/m3 SC","44","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/10/2018","AQS","191630017","3","20","ug/m3 SC","19","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/11/2018","AQS","191630017","3","22","ug/m3 SC","20","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/12/2018","AQS","191630017","3","44","ug/m3 SC","41","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/13/2018","AQS","191630017","3","57","ug/m3 SC","52","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/14/2018","AQS","191630017","3","45","ug/m3 SC","42","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
"06/15/2018","AQS","191630017","3","70","ug/m3 SC","58","BUFFALO, LW MINING","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.4672357582913","-90.6884513764932"
