"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/11/2010","AQS","191630018","1","16","ug/m3 SC","15","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"04/14/2010","AQS","191630018","1","39","ug/m3 SC","36","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"04/17/2010","AQS","191630018","1","23","ug/m3 SC","21","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"04/20/2010","AQS","191630018","1","35","ug/m3 SC","32","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"04/23/2010","AQS","191630018","1","30","ug/m3 SC","28","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"04/26/2010","AQS","191630018","1","11","ug/m3 SC","10","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"04/29/2010","AQS","191630018","1","35","ug/m3 SC","32","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"05/02/2010","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"05/05/2010","AQS","191630018","1","17","ug/m3 SC","16","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"05/08/2010","AQS","191630018","1","6","ug/m3 SC","6","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"05/11/2010","AQS","191630018","1","10","ug/m3 SC","9","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"05/14/2010","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"05/17/2010","AQS","191630018","1","11","ug/m3 SC","10","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"05/20/2010","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"05/23/2010","AQS","191630018","1","19","ug/m3 SC","18","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"05/26/2010","AQS","191630018","1","15","ug/m3 SC","14","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"05/29/2010","AQS","191630018","1","26","ug/m3 SC","24","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"06/01/2010","AQS","191630018","1","22","ug/m3 SC","20","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"06/04/2010","AQS","191630018","1","20","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"06/07/2010","AQS","191630018","1","18","ug/m3 SC","17","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"06/10/2010","AQS","191630018","1","16","ug/m3 SC","15","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"06/13/2010","AQS","191630018","1","14","ug/m3 SC","13","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"06/16/2010","AQS","191630018","1","14","ug/m3 SC","13","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"06/19/2010","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"06/22/2010","AQS","191630018","1","16","ug/m3 SC","15","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"06/25/2010","AQS","191630018","1","20","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"06/28/2010","AQS","191630018","1","15","ug/m3 SC","14","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/01/2010","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/04/2010","AQS","191630018","1","28","ug/m3 SC","26","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/07/2010","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/10/2010","AQS","191630018","1","21","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/13/2010","AQS","191630018","1","15","ug/m3 SC","14","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/16/2010","AQS","191630018","1","30","ug/m3 SC","28","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/19/2010","AQS","191630018","1","24","ug/m3 SC","22","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/27/2010","AQS","191630018","1","21","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/28/2010","AQS","191630018","1","27","ug/m3 SC","25","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"07/29/2010","AQS","191630018","1","17","ug/m3 SC","16","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/06/2010","AQS","191630018","1","32","ug/m3 SC","30","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/07/2010","AQS","191630018","1","36","ug/m3 SC","33","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/09/2010","AQS","191630018","1","12","ug/m3 SC","11","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/12/2010","AQS","191630018","1","22","ug/m3 SC","20","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/15/2010","AQS","191630018","1","15","ug/m3 SC","14","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/18/2010","AQS","191630018","1","21","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/21/2010","AQS","191630018","1","18","ug/m3 SC","17","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/24/2010","AQS","191630018","1","29","ug/m3 SC","27","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/27/2010","AQS","191630018","1","25","ug/m3 SC","23","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"08/30/2010","AQS","191630018","1","18","ug/m3 SC","17","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/02/2010","AQS","191630018","1","14","ug/m3 SC","13","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/05/2010","AQS","191630018","1","21","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/08/2010","AQS","191630018","1","17","ug/m3 SC","16","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/14/2010","AQS","191630018","1","17","ug/m3 SC","16","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/17/2010","AQS","191630018","1","22","ug/m3 SC","20","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/20/2010","AQS","191630018","1","23","ug/m3 SC","21","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/23/2010","AQS","191630018","1","27","ug/m3 SC","25","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/26/2010","AQS","191630018","1","8","ug/m3 SC","7","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"09/29/2010","AQS","191630018","1","25","ug/m3 SC","23","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/02/2010","AQS","191630018","1","7","ug/m3 SC","6","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/05/2010","AQS","191630018","1","24","ug/m3 SC","22","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/08/2010","AQS","191630018","1","42","ug/m3 SC","39","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/11/2010","AQS","191630018","1","73","ug/m3 SC","60","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/14/2010","AQS","191630018","1","45","ug/m3 SC","42","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/17/2010","AQS","191630018","1","26","ug/m3 SC","24","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/20/2010","AQS","191630018","1","48","ug/m3 SC","44","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/23/2010","AQS","191630018","1","25","ug/m3 SC","23","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/26/2010","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"10/29/2010","AQS","191630018","1","16","ug/m3 SC","15","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/01/2010","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/04/2010","AQS","191630018","1","10","ug/m3 SC","9","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/07/2010","AQS","191630018","1","28","ug/m3 SC","26","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/10/2010","AQS","191630018","1","32","ug/m3 SC","30","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/19/2010","AQS","191630018","1","21","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/22/2010","AQS","191630018","1","14","ug/m3 SC","13","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/25/2010","AQS","191630018","1","9","ug/m3 SC","8","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"11/28/2010","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/01/2010","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/04/2010","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/07/2010","AQS","191630018","1","20","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/10/2010","AQS","191630018","1","25","ug/m3 SC","23","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/13/2010","AQS","191630018","1","9","ug/m3 SC","8","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/16/2010","AQS","191630018","1","21","ug/m3 SC","19","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/19/2010","AQS","191630018","1","26","ug/m3 SC","24","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/22/2010","AQS","191630018","1","16","ug/m3 SC","15","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
"12/25/2010","AQS","191630018","1","13","ug/m3 SC","12","DAVENPORT, ADAMS SCH.","1","100.0000","81102","PM10 Total 0-10um STP","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5500050009366","-90.600115"
